time,stock_name,bias_index,intc,log_returns,expected_return,bias_score_regression
2020-03-03,A,-0.1109343060518592,69.20210266113281,-0.012708663850192323,0.0009008836414350059,0.013609547491627329
2019-09-17,A,0.0230745324213694,55.02522659301758,0.014348314987698398,0.00075590258535765,0.013592412402340747
2023-01-10,A,-0.2158882925162766,143.0289306640625,-0.01257388810146528,0.0010144309266029135,0.013588319028068195
2016-11-30,A,0.0993731610051838,41.66647720336914,-0.012909535356936602,0.0006733568676619831,0.013582892224598585
2025-07-29,A,0.099613987082054,189.85134887695312,0.014220519570211356,0.0006730963235116615,0.013547423246699695
2016-07-05,A,-0.0752744290655394,41.6804313659668,-0.012677716566923876,0.0008623040471040091,0.013540020614027886
2023-08-22,A,0.1227115810760901,136.81117248535156,-0.012869019579130673,0.0006481075719617378,0.013517127151092411
2023-07-07,A,0.1001456043864707,123.68224334716795,-0.012832393665348284,0.0006725211790726718,0.013504914844420957
2016-10-21,A,-0.0041359128222008,41.78982925415039,-0.012709993923863419,0.000785340935340334,0.013495334859203753
2021-06-21,A,0.1097979654108919,96.67444610595705,0.01413243069245568,0.0006620785134178981,0.01347035217903778
2022-01-28,A,0.0020646136249641,120.16934204101562,0.01423971022928214,0.0007786327295026636,0.013461077499779477
2023-05-04,A,0.0611503360843449,134.50782775878906,-0.012744383367791687,0.0007147092559553133,0.013459092623747
2020-07-20,A,0.1840401185920419,80.80894470214844,-0.012876309220572639,0.0005817576487921649,0.013458066869364804
2023-01-31,A,-0.0755368325896535,133.63450622558594,0.014315363499367073,0.0008625879353943481,0.013452775563972725
2020-03-05,A,-0.1524509651793742,71.6044692993164,-0.012503045542984358,0.0009457995526068887,0.013448845095591246
2020-01-10,A,0.1514929132336372,69.4413833618164,-0.012829924306812358,0.0006169697158393005,0.01344689402265166
2025-08-20,A,-0.0244660069280185,207.6529998779297,0.014253542628634954,0.0008073355929106427,0.01344620703572431
2021-07-01,A,-0.0574101945629949,96.2784194946289,0.01427987607535651,0.0008429771458809241,0.013436898929475586
2022-11-10,A,0.0652314511215476,134.14114379882812,0.01412568570063337,0.0007102939921950425,0.013415391708438328
2023-11-03,A,0.2931183650569999,131.82339477539062,-0.0129269303610269,0.00046374842232823276,0.013390678783355134
2023-12-20,A,-0.0808372001975916,141.396484375,-0.012512897983223697,0.000868322280249151,0.013381220263472849
2016-05-05,A,-0.0555622027239585,41.963157653808594,0.014216808394813775,0.000840977846345921,0.013375830548467853
2019-10-24,A,-0.2709578276810354,59.88209915161133,-0.01229380476057938,0.0010740093802096944,0.013367814140789074
2021-02-25,A,0.005021821120487,89.3526382446289,-0.012591306005345868,0.0007754333952600462,0.013366739400605914
2021-05-13,A,-0.0424964735763073,98.2501449584961,0.014164860358503426,0.0008268423368390194,0.013338018021664406
2018-11-28,A,-0.1395633399991745,65.63851165771484,0.01426796128461489,0.0009318567296540001,0.01333610455496089
2025-08-13,A,-0.0302074298917736,200.02798461914065,0.014146391649945854,0.000813547105331432,0.013332844544614421
2017-11-03,A,0.0031795875794135,65.56873321533203,0.014073298980591342,0.0007774264650259581,0.013295872515565384
2020-09-16,A,0.0019414776328897,72.88555145263672,-0.012507737143268255,0.0007787659474782499,0.013286503090746504
2016-08-23,A,0.1225281876569634,44.93225860595703,-0.012614601453103527,0.000648305981050911,0.013262907434154437
2022-12-12,A,0.2536372875095679,148.11788940429688,0.0137648767283261,0.000506462084972523,0.013258414643353577
2021-10-07,A,-0.0457096448396125,94.4634017944336,0.014078766108265063,0.0008303185923488712,0.013248447515916192
2024-10-21,A,-0.0628393105921928,180.2378387451172,-0.012360490064541693,0.0008488507806683553,0.013209340845210048
2025-05-05,A,-0.1925433093438888,192.99969482421875,-0.012166184375178624,0.0009891745304353053,0.01315535890561393
2017-01-04,A,-0.0633325174386491,43.37287139892578,0.014001778493898845,0.0008493843697232154,0.01315239412417563
2019-06-04,A,0.1096754617798046,58.097145080566406,0.013775238253961647,0.0006622110472567904,0.013113027206704857
2019-08-01,A,0.0694307989444873,50.56787872314453,-0.01238483237230589,0.0007057508151244676,0.013090583187430357
2021-09-29,A,-0.0074599518867562,92.73380279541016,0.013877392785675078,0.0007889371361544908,0.013088455649520587
2022-05-09,A,0.0349166546874373,132.64894104003906,-0.01231117337716068,0.0007430908677732559,0.013054264244933935
2020-04-27,A,0.6963629965598943,67.92434692382812,0.013073889065494459,2.7487402541144707e-05,0.013046401662953315
2023-02-02,A,-0.1209619245744672,131.00250244140625,-0.012078004858351997,0.0009117322894787617,0.01298973714783076
2025-01-17,A,0.1736158774726877,167.32713317871094,-0.012396635952600195,0.0005930353936298002,0.012989671346229994
2019-12-03,A,0.2611788255681098,67.01648712158203,-0.01248707844897806,0.0004983030697565721,0.012985381518734632
2021-01-21,A,-0.0497687556734691,92.62435913085938,-0.012149403378962139,0.0008347100502715896,0.012984113429233729
2020-04-22,A,0.0319130814585441,65.341796875,0.013718430657661986,0.0007463403640280689,0.012972090293633916
2024-09-30,A,0.0238439843139121,189.29660034179688,0.01371522066875979,0.0007550701331906696,0.01296015053556912
2021-01-28,A,0.0117985179993518,86.75520324707031,0.013719893561967234,0.0007681018439877007,0.012951791717979532
2021-09-20,A,0.2375880598791237,90.6548843383789,-0.012422523115544993,0.0005238253723317558,0.01294634848787675
2020-10-07,A,0.0576222357278526,70.68549346923828,0.013644800471881779,0.0007185262259511642,0.012926274245930614
2021-03-18,A,0.050891442180453,86.3888931274414,-0.012164253873440922,0.0007258081154732168,0.01289006198891414
2019-07-17,A,0.1092508297568572,52.504512786865234,-0.012220229876573957,0.0006626704467996309,0.012882900323373588
2022-11-21,A,0.0060056064729766,140.76219177246094,0.013650482149918616,0.0007743690606909061,0.01287611308922771
2017-02-15,A,0.0942373998798555,42.675270080566406,0.013554495950001445,0.0006789131285787575,0.012875582821422689
2025-02-07,A,0.2676179645142432,185.8973693847656,-0.012357815159941873,0.0004913367145872021,0.012849151874529076
2018-12-28,A,0.2369017062722086,67.24739074707031,0.013368135287167085,0.0005245679223896979,0.012843567364777387
2024-06-24,A,-0.0701415155828484,164.07460021972656,0.013697759796909612,0.0008567508669857968,0.012841008929923814
2025-05-29,A,-0.0992574803394605,182.7133026123047,0.013723682345479457,0.000888250754360524,0.012835431591118933
2022-02-28,A,-0.135697018184327,128.75161743164062,-0.01190674261766088,0.0009276738457021815,0.012834416463363063
2018-08-20,A,-0.0357922695439582,71.2891845703125,-0.012013994001950166,0.0008195892138969665,0.012833583215847133
2019-08-27,A,-0.0687189170576606,50.46797180175781,-0.01195803482502904,0.0008552117906166139,0.012813246615645653
2017-03-15,A,0.199649899998826,46.06713104248047,0.013311212035515874,0.0005648697881161368,0.012746342247399737
2024-05-15,A,-0.0127135919449566,155.5735626220703,0.013523002863613165,0.0007946209275563568,0.012728381936056807
2025-10-30,A,-0.0028972290743689,228.1999969482422,0.013499995839132273,0.0007840008321057074,0.012715995007026566
2017-07-27,A,0.0063824476745479,50.59757232666016,-0.011917977064960646,0.0007739613649299419,0.012691938429890588
2021-03-31,A,0.1394725496712805,90.09355926513672,0.013302104869985724,0.0006299742685505934,0.012672130601435131
2020-05-04,A,0.0843191972871832,65.6545639038086,-0.011900472263385286,0.0006896434020641296,0.012590115665449417
2021-04-09,A,-0.1143335080951271,89.5274429321289,0.0134809291322044,0.0009045611593335865,0.012576367972870813
2021-05-19,A,-0.1099146673197472,97.61817932128906,-0.011670893379451496,0.0008997805179255181,0.012570673897377014
2025-01-28,A,0.091941512983284,170.4969482421875,-0.011884860504740961,0.0006813969953944944,0.012566257500135456
2022-02-07,A,0.0535887253910334,124.18602752685548,0.013278150829976763,0.0007228899872895463,0.012555260842687217
2019-07-25,A,0.1611278551978896,51.228790283203125,-0.011929686352044411,0.0006065458954619572,0.012536232247506367
2025-05-27,A,-0.0343848081789461,182.811767578125,0.013334422680640555,0.0008180665140705046,0.01251635616657005
2022-05-04,A,0.0695802984298834,133.20249938964844,0.013214277975565007,0.0007055890750965509,0.012508688900468457
2021-05-25,A,-0.0063233714519121,96.53119659423828,-0.011715461178193642,0.0007877074961274752,0.012503168674321117
2018-04-27,A,0.1115022435942748,71.36360931396484,0.013152504097740023,0.0006602346943557263,0.012492269403384297
2016-12-21,A,-0.2034562718160743,42.11191940307617,-0.01148766577990467,0.0010009810115762195,0.012488646791480889
2016-09-13,A,-0.0708006512607294,43.01058197021485,-0.011614804846624431,0.0008574639705972168,0.012472268817221648
2024-06-25,A,-0.093971840936259,162.1844024658203,-0.011587229085317327,0.0008825323436090322,0.012469761428926359
2025-09-24,A,0.1391405942174553,218.41542053222656,-0.011839246834330608,0.0006303334034615032,0.01246958023779211
2020-07-31,A,0.138242563846855,77.05020141601562,-0.011835762360361365,0.0006313049617035008,0.012467067322064866
2019-05-21,A,0.0440588850721943,61.223384857177734,0.01319190345515915,0.0007332001006329276,0.012458703354526222
2022-01-19,A,-0.1118211563585394,117.80814361572266,-0.011544333472904967,0.0009018431042249973,0.012446176577129965
2017-06-09,A,0.0672684648179175,48.70665740966797,0.013147607409728144,0.000708090194294035,0.012439517215434109
2019-09-25,A,0.1901704393030185,55.40179061889648,-0.011858763211046926,0.000575125396913138,0.012433888607960065
2024-09-17,A,0.0666504384820228,185.43360900878903,-0.011717145218063284,0.0007087588226612567,0.012425904040724542
2025-10-22,A,0.126447241879851,228.67999267578125,-0.011780981608729911,0.0006440660471291482,0.01242504765585906
2017-05-08,A,0.0632481856927984,46.28774642944336,-0.011711793877121136,0.0007124396410911726,0.012424233518212308
2024-10-15,A,-0.02794073907791,185.3781280517578,-0.01160754502631242,0.0008110948250808242,0.012418639851393245
2018-07-20,A,0.000632587464818,64.921875,-0.011629244407028807,0.0007801820054115795,0.012409426412440387
2020-02-11,A,0.0672338851645454,75.86390686035156,0.013106306641724425,0.0007081276052194769,0.012398179036504949
2020-08-17,A,-0.1818693414726076,78.21920776367188,0.013373892384407973,0.000977626612013318,0.012396265772394655
2021-05-11,A,-0.0934577200256848,96.80926513671876,-0.011509769484667955,0.000881976128112982,0.012391745612780936
2024-09-25,A,0.0877140319194448,183.3343811035156,-0.011695302312761927,0.000685970609166282,0.01238127292192821
2016-05-27,A,0.1345341320928214,42.21220779418945,0.01300075163844384,0.0006353170280583479,0.012365434610385494
2017-01-25,A,0.0098488832928636,42.48836898803711,0.013119267927642096,0.0007702111085849623,0.012349056819057133
2019-03-14,A,0.2665306079817554,59.72751998901367,0.012840360481841524,0.0004925131004152473,0.012347847381426276
2017-12-04,A,-0.0720759104191732,67.63571166992188,-0.01148632151474255,0.0008588436439207822,0.012345165158663332
2017-10-11,A,-0.0576971699023508,65.1638412475586,0.013184648175537455,0.0008432876178486092,0.012341360557688846
2022-09-08,A,0.1199585383761595,124.63026428222656,0.012964365335653738,0.0006510860250444555,0.012313279310609283
2020-07-10,A,-0.122346252628203,77.6610336303711,-0.011398475504015838,0.0009132299619119737,0.012311705465927811
2023-10-17,A,-0.0826145357427602,139.05682373046875,0.013157844042245726,0.0008702451383776008,0.012287598903868125
2023-07-28,A,-0.2899670236670654,139.21994018554688,0.013346793539498648,0.001094574988722051,0.012252218550776597
2019-05-31,A,0.1815793645690331,58.066856384277344,-0.011664228403769293,0.0005844198815304457,0.012248648285299738
2016-03-02,A,-0.0347485905006499,37.13670349121094,-0.011424589333499944,0.0008184600817320393,0.012243049415231983
2018-11-06,A,0.019003680169872,61.74182891845703,0.012993333628485825,0.0007603067460479531,0.012233026882437872
2016-04-05,A,-0.0585268351009696,39.030216217041016,-0.011379620636462768,0.0008441852133957148,0.012223805849858483
2023-12-12,A,-0.1314414521194387,142.84132385253906,0.013137382284639294,0.000923069847418757,0.012214312437220537
2018-05-11,A,0.1350849019792366,75.30293273925781,0.01284872198826588,0.0006347211628848427,0.012214000825381037
2017-06-07,A,0.086425181733558,48.063480377197266,0.012882603448495702,0.000687364986307404,0.012195238462188299
2020-11-23,A,-0.2130320306714458,84.08181762695312,0.013200986423824772,0.0010113408031199034,0.012189645620704868
2017-04-24,A,-0.115409534336306,45.204132080078125,0.013076271008226005,0.0009057252871820957,0.01217054572104391
2022-06-23,A,0.2065321531260879,131.3220672607422,0.0127266929413123,0.0005574240379853986,0.012169268903326902
2020-09-21,A,0.0117723715791008,72.32538604736328,-0.01138420565360239,0.0007681301311937076,0.012152335784796098
2022-05-16,A,0.1655693448583285,136.6118927001953,0.012752139936440478,0.0006017407507501348,0.012150399185690343
2025-08-06,A,0.0268698287885267,194.89498901367188,-0.01139681075081069,0.0007517965421913483,0.012148607293002038
2025-08-07,A,-0.0280986326850851,197.43666076660156,0.012956932292794232,0.0008112656465145215,0.012145666646279711
2019-04-30,A,0.0492067771439759,60.09553146362305,-0.011397328929072553,0.0007276307155263755,0.01212495964459893
2016-09-21,A,0.0087897846303958,43.526649475097656,0.012875062072658892,0.0007713569228784379,0.012103705149780455
2023-12-11,A,-0.1564919138125189,140.97703552246094,0.013044235398216758,0.000950171361265649,0.012094064036951109
2022-01-27,A,-0.0083616095519547,118.47029113769533,0.01287941850442261,0.000789912618682435,0.012089505885740174
2017-12-29,A,-0.1564293527973178,68.69408416748047,-0.011105304074689874,0.0009501036779534401,0.012055407752643315
2016-07-01,A,-0.0305262243589554,42.21220779418945,0.012839083752812981,0.0008138920016759583,0.012025191751137023
2023-07-18,A,-0.1085182889599551,126.05013275146484,0.012895560767717317,0.0008982698085455046,0.011997290959171812
2025-03-17,A,0.0760450754930038,209.1784210205078,0.012668983896677923,0.000698594982642693,0.01197038891403523
2025-05-16,A,-0.051405703343215,181.1383819580078,0.012797564468315214,0.0008364810260117499,0.011961083442303464
2020-03-31,A,0.1619330686985819,60.209075927734375,0.012547273969816065,0.0006056747536400583,0.011941599216176007
2025-10-03,A,0.1087464765656336,232.2357940673828,-0.011265426312722333,0.0006632160948265272,0.011928642407548859
2024-05-20,A,0.0913021572918921,156.30494689941406,-0.011239461123581741,0.0006820886994970233,0.011921549823078765
2025-01-16,A,-0.8722404651381943,169.41433715820312,0.013621447371134852,0.0017245231282035029,0.011896924242931348
2023-09-13,A,0.0861439765142999,139.50608825683594,0.012582283668771291,0.0006876692157159041,0.011894614453055388
2025-07-18,A,0.1229338914865417,187.9053649902344,-0.011243730518376025,0.0006478670594817293,0.011891597577857755
2018-06-18,A,-0.093577221064357,71.18289184570312,-0.011007158722930436,0.0008821054135167391,0.011889264136447175
2020-10-02,A,0.6262953103359699,69.9142837524414,-0.011774073765195922,0.00010329200812819164,0.011877365773324114
2018-08-02,A,-0.1483926867768227,69.4563980102539,0.012802237579209773,0.0009414089952723038,0.01186082858393747
2016-09-09,A,-0.0691193724919506,43.02415466308594,-0.01098714189359482,0.0008556450340685887,0.011842786927663409
2023-09-25,A,0.1697756562097308,142.7270050048828,0.012427230683662777,0.0005971900399995278,0.01183004064366325
2017-12-14,A,-0.1771375917757097,68.40287017822266,-0.010844538298977528,0.0009725074416961526,0.01181704574067368
2022-12-02,A,0.103893645459056,146.63059997558594,0.0124812274429591,0.0006684662603142104,0.011812761182644889
2025-03-28,A,-0.0172335063694488,200.22491455078125,0.012597824802455585,0.0007995109182025564,0.011798313884253028
2024-05-17,A,0.0550890847096599,158.07164001464844,0.012516389791731235,0.0007212667833204035,0.011795123008410832
2024-01-23,A,-0.1167897687373203,157.62538146972656,0.012677040782651023,0.0009072185307873175,0.011769822251863704
2020-08-05,A,0.1108323221886334,75.70256042480469,-0.011091115755184603,0.0006609594667960017,0.011752075221980605
2024-02-29,A,0.0464103842845094,165.6713409423828,-0.01101547721542228,0.0007306560681418572,0.011746133283564136
2023-03-14,A,0.0751363507632215,139.15171813964844,0.012426543002780633,0.0006995781108639988,0.011726964891916634
2020-12-10,A,-0.0235083655646976,88.45130157470703,-0.01091781040047063,0.0008062995429173778,0.011724109943388008
2023-07-25,A,-0.0361858787102543,130.7108154296875,-0.01088441001738073,0.0008200150505302922,0.011704425067911021
2022-03-02,A,-0.1570420512842868,130.31996154785156,0.012649082895872105,0.0009507665422444064,0.011698316353627699
2024-04-05,A,0.0415908307249425,159.9779815673828,0.012429858367122053,0.0007358702314227886,0.011693988135699265
2024-05-28,A,0.0918125598901491,147.54745483398438,-0.011011605575191171,0.0006815365067568802,0.011693142081948051
2016-03-16,A,0.1170599954929233,37.543399810791016,0.012329171041564157,0.0006542218914028601,0.011674949150161297
2016-12-06,A,0.0312357449872052,42.228424072265625,0.012410467147271544,0.0007470731586560445,0.0116633939886155
2022-10-07,A,0.0800115257256689,123.06929779052734,-0.010965611848975702,0.0006943037720765709,0.011659915621052274
2025-05-13,A,0.07346519065093,185.05604553222656,-0.010950529205615237,0.0007013861002527195,0.011651915305867956
2020-12-11,A,-0.0936226132455211,87.50498962402344,-0.01075631985783038,0.0008821545222653694,0.01163847438009575
2019-03-27,A,-0.0191724547395475,59.68267059326172,-0.0108313210125508,0.0008016086215001828,0.011632929634050984
2018-09-24,A,-0.0940750673304145,68.21505737304688,0.012494572023595303,0.0008826440218521259,0.011611928001743177
2017-12-06,A,-0.1736638607556206,67.05327606201172,-0.01064234561830748,0.0009687492926250986,0.01161109491093258
2021-09-08,A,0.2371307868192718,94.02887725830078,0.012124761443146222,0.0005243200854558182,0.011600441357690405
2018-10-26,A,0.7019037988136001,59.62376403808594,-0.01156782187848979,2.1492937016256595e-05,0.011589314815506046
2018-03-16,A,-0.1088551836224556,81.34876251220703,-0.010671625770344124,0.0008986342870717915,0.011570260057415916
2023-06-23,A,0.1092688863058546,124.06560516357422,-0.01090272633049346,0.0006626509118378136,0.011565377242331275
2020-05-14,A,0.3245803164751482,72.13501739501953,0.011967937550712566,0.0004297104663633443,0.011538227084349222
2023-03-20,A,0.0623921827556001,141.20484924316406,0.012244858579820364,0.0007133657308271502,0.011531492848993213
2021-09-15,A,0.2410153210297197,91.82212829589844,0.012041909474558514,0.000520117497935355,0.011521791976623159
2022-08-22,A,-0.0283262671171896,124.47058868408205,-0.010702450796635244,0.0008115119189301479,0.011513962715565393
2025-07-22,A,0.1252195715000823,185.7707672119141,0.012151972330386986,0.0006453942352561523,0.011506578095130834
2023-12-06,A,-0.1458005074448073,136.44680786132812,0.012441852723881807,0.0009386045765385904,0.011503248147343216
2023-02-16,A,-0.494939220727111,135.2444305419922,-0.010180220317911201,0.00131632965755457,0.01149654997546577
2020-10-16,A,0.1371859682928722,70.98979187011719,0.012128354081922432,0.0006324480679419274,0.011495906013980504
2017-10-17,A,-0.0570980934219692,65.46929168701172,0.012335726373122635,0.0008426394908908176,0.011493086882231818
2025-06-06,A,-0.2322468098202753,186.85740661621097,0.012510182864635377,0.0010321288272907643,0.011478054037344613
2022-12-15,A,0.0487205113260199,146.12892150878906,-0.010732859633077399,0.0007281567952433911,0.01146101642832079
2022-10-12,A,0.1797246892822857,124.15133666992188,-0.010870741175487274,0.0005864264117326079,0.011457167587219881
2024-02-15,A,-0.1203564092913303,166.17950439453125,0.012364455152602156,0.0009110771965295179,0.011453377956072638
2018-03-13,A,0.0277575851961743,85.6697769165039,0.012182383026010267,0.0007508360991117234,0.011431546926898543
2017-06-14,A,0.0479794604016159,49.3008918762207,0.01212644847769717,0.0007289585210612644,0.011397489956635906
2021-03-03,A,0.0093926373149096,88.83647155761719,-0.01062646108302208,0.0007707047105329265,0.011397165793555007
2017-09-25,A,-0.1458913634489873,61.065521240234375,-0.010457400435617952,0.0009387028715435099,0.011396103307161462
2018-01-23,A,-0.1243159311737854,75.38941192626953,-0.010478092881796987,0.0009153609114741438,0.01139345379327113
2019-10-08,A,0.1958475103876946,56.50844192504883,-0.010821423137001253,0.0005689835052986756,0.011390406642299927
2022-02-15,A,-0.0717003347465926,126.12899017333984,0.012232525255919679,0.0008584373173062987,0.01137408793861338
2020-12-29,A,0.1331268286508547,86.15546417236328,0.012010754302419265,0.0006368395570315274,0.011373914745387738
2024-06-04,A,0.0495923204273764,154.00631713867188,0.012099407529207183,0.0007272136051847908,0.011372193924022393
2020-11-20,A,0.4384688380882935,82.9791488647461,0.01167027752243162,0.0003064971147166827,0.011363780407714937
2023-06-06,A,-0.0643949681012749,123.61833190917967,-0.010503921449236304,0.000850533810467964,0.011354455259704268
2017-10-30,A,0.0453737192257579,64.60980987548828,-0.010607367832885859,0.0007317776120394733,0.011339145444925333
2022-03-23,A,-0.4982193669317905,138.03094482421875,-0.009986344169115202,0.0013198783717010443,0.011306222540816247
2017-11-15,A,0.0003272532049944,66.59868621826172,-0.0105034316019354,0.0007805123394697668,0.011283943941405167
2020-09-28,A,-0.0382261702786586,70.85599517822266,0.012103113784839512,0.000822222394685074,0.011280891390154438
2018-07-18,A,0.1363980522351642,68.93065643310547,-0.010642699574258572,0.0006333004960612088,0.01127600007031978
2017-04-18,A,-0.1573092877689191,44.498046875,-0.01031558464874309,0.0009510556592027041,0.011266640307945794
2017-09-19,A,-0.1817817765978499,60.92447662353515,0.012231926887857597,0.0009775318776050336,0.011254395010252563
2020-04-29,A,0.0015132320810148,67.1784439086914,0.012010676962987531,0.000779229256414277,0.011231447706573255
2017-07-06,A,-0.0423733499388764,50.14680480957031,-0.01040191949333593,0.0008267091322296355,0.011228628625565566
2018-11-09,A,-0.0134185267540759,65.52781677246094,0.012010203171928042,0.0007953835801862595,0.011214819591741781
2024-06-14,A,-0.1189998528525149,160.13279724121094,0.012114193015281197,0.0009096095695627541,0.011204583445718444
2016-11-01,A,0.0344188553870588,38.68539047241211,0.01193967697288233,0.0007436294252975632,0.011196047547584766
2023-09-18,A,0.0603545005011333,142.07176208496094,0.011893472942578134,0.0007155702520256658,0.011177902690552468
2024-03-05,A,0.0866819508867571,168.59800720214844,0.011847091650115629,0.0006870871937123556,0.011160004456403272
2024-04-24,A,-0.0525872966789159,159.38241577148438,-0.0103159735239363,0.0008377593644528229,0.011153732888389122
2019-03-06,A,0.0797418322244669,58.33796691894531,-0.010446166780026049,0.0006945955472241428,0.01114076232725019
2018-06-26,A,-0.2876663496269905,66.58578491210938,-0.01004501703903594,0.0010920859428067216,0.01113710298184266
2025-10-17,A,0.0744451492725461,229.57000732421875,0.011830881105299285,0.0007003259057350095,0.011130555199564275
2024-03-04,A,0.1011394017824938,166.61239624023438,-0.01045063633967157,0.0006714460127057076,0.011122082352377277
2025-10-29,A,0.2470383903483088,225.13999938964844,-0.010603589389582701,0.0005136012788517114,0.011117190668434413
2022-03-31,A,-0.2424968026226169,141.2460479736328,-0.010065733229165728,0.0010432180569132244,0.011108951286078953
2020-01-15,A,-0.0739052175200692,70.5376205444336,0.011946246634086912,0.0008608227288706954,0.011085423905216217
2022-02-24,A,-0.0767598357099771,126.57337951660156,-0.01020433937666002,0.0008639110741215436,0.011068250450781565
2024-04-29,A,-0.0027902976380869,153.4174346923828,0.011832983519333306,0.0007838851454634183,0.011049098373869887
2023-02-15,A,-0.1609510164784777,136.62828063964844,-0.010077405855433071,0.0009549955610798815,0.011032401416512953
2021-12-16,A,-0.0189914454318756,113.64034271240234,0.011831666698122866,0.00080141279172593,0.011030253906396937
2018-12-31,A,0.1195009307688635,68.03704071044922,0.011674054772989053,0.0006515811001076429,0.01102247367288141
2023-10-23,A,0.0675168742776403,134.90878295898438,-0.010310764613262163,0.0007078214458575845,0.011018586059119748
2022-09-21,A,0.1069137670905785,124.44402313232422,-0.010351769892413161,0.0006651988607261775,0.011016968753139338
2019-09-30,A,0.2208587199420146,58.19147872924805,0.01155633804481401,0.0005419244574308608,0.011014413587383148
2017-05-11,A,0.1205367347184939,45.65156936645508,-0.010359626351895726,0.0006504604878240246,0.01101008683971975
2024-12-16,A,-0.1256347803913487,165.8315887451172,-0.010087031190382836,0.0009167877438722719,0.011003818934255108
2022-02-02,A,0.0178336058584402,120.77923583984376,0.011755364541007946,0.0007615726223236754,0.01099379191868427
2024-10-22,A,-0.0541844275423841,182.38284301757812,0.011830705743953448,0.0008394872633132076,0.01099121848064024
2017-12-15,A,-0.1092988502955839,69.21971893310547,0.011870992294119535,0.0008991142797614477,0.010971878014358087
2025-08-29,A,-0.1041732254671022,208.89405822753903,0.011857092469583299,0.0008935689850692768,0.010963523484514022
2017-09-20,A,-0.2089309938895732,61.6580696105957,0.011969106001198904,0.0010069039864858517,0.010962202014713053
2024-06-21,A,-0.0192513153539521,161.84246826171875,-0.010160054919912636,0.0008016939389709522,0.010961748858883588
2018-02-02,A,-0.0576492279862241,82.39322662353516,-0.010107692711710664,0.0008432357506008246,0.010950928462311488
2025-09-29,A,0.2134598552283392,221.5627288818359,0.011492520364318108,0.0005499291176621068,0.010942591246656001
2018-06-14,A,-0.1810282412914103,71.37804412841797,0.011918866415737937,0.0009767166452236185,0.010942149770514319
2024-10-31,A,0.0216348722045328,196.98236083984375,0.01169308342571323,0.0007574601203755453,0.010935623305337684
2022-05-03,A,0.0675665153592945,131.4539031982422,0.011631684587908498,0.0007077677403220017,0.010923916847586496
2024-02-06,A,-0.0891600354795259,163.0740509033203,0.011783612722271344,0.0008773265628209589,0.010906286159450385
2021-08-04,A,0.007582737974534,98.05040740966795,-0.01011552062341815,0.0007726627986765961,0.010888183422094746
2016-05-26,A,0.566000462694404,41.666969299316406,0.011046302282949724,0.00016852360618315008,0.010877778676766573
2021-10-27,A,-0.0803130421245186,93.47865295410156,-0.01000476672648768,0.0008677552057796505,0.01087252193226733
2021-01-15,A,-0.0818321722588084,92.00830078125,-0.009993176138529214,0.0008693987174591601,0.010862574855988374
2022-10-19,A,0.1295464206978797,128.23680114746094,-0.01021828327606495,0.0006407131174035457,0.010858996393468497
2022-03-24,A,-0.0309746288437983,139.65155029296875,0.01167249572764656,0.0008143771200942882,0.010858118607552272
2023-02-17,A,-0.184124143658779,136.85438537597656,0.01183374221119231,0.000980066030233199,0.01085367618095911
2017-05-12,A,0.0535161386886586,46.18288803100586,0.011571355851842456,0.0007229685171603173,0.010848387334682139
2022-07-25,A,-0.0818982951727111,133.2333984375,0.011717818947438395,0.0008694702543070109,0.010848348693131385
2022-04-21,A,0.0749380965873243,139.2919464111328,0.01154776111060342,0.0006997925974614561,0.010847968513141964
2021-03-23,A,0.0038319750857524,87.27964782714844,-0.010060138323272348,0.0007767206621049099,0.010836858985377259
2019-04-16,A,0.1229342439374666,60.716251373291016,-0.010171013517960811,0.0006478666781732432,0.010818880196134055
2025-10-07,A,0.1793824679628803,231.16351318359375,0.01140347325413414,0.0005867966530455306,0.010816676601088608
2021-04-23,A,-0.3988758418588687,93.85165405273438,0.012012939651897907,0.001212400914664531,0.010800538737233377
2017-01-13,A,0.0380922649253669,42.91062545776367,0.011519712782611661,0.0007396552486661096,0.010780057533945552
2024-10-17,A,-0.0091738052406912,182.1992645263672,-0.009973041176664962,0.0007907913143717347,0.010763832491036697
2023-05-19,A,-0.0290688928952219,132.45408630371094,0.011575041737945558,0.0008123153485456572,0.010762726389399901
2021-03-04,A,0.0098141877058471,87.95401000976562,-0.009983217073665552,0.0007702486449363267,0.010753465718601878
2023-08-17,A,0.1685062574747687,138.45396423339844,-0.010146810934125975,0.0005985633730667705,0.010745374307192745
2019-07-02,A,0.2527338275952683,56.189571380615234,0.011244221990718761,0.0005074395173119943,0.010736782473406767
2025-07-30,A,0.077986396303283,187.95501708984375,-0.010038728212714985,0.0006964947126570274,0.010735222925372013
2016-04-07,A,-0.028023536737813,39.53691101074219,-0.009900306711474722,0.0008111844019498594,0.010711491113424582
2021-02-02,A,0.1039618319837336,86.13914489746094,0.01137186769991941,0.0006683924908936958,0.010703475209025714
2017-11-21,A,0.0037409790090362,67.25216674804688,0.011472410761394537,0.0007768191086510595,0.010695591652743476
2018-12-13,A,0.1691911204125362,64.73077392578125,-0.01009585015929219,0.000597822435729226,0.010693672595021417
2020-01-02,A,0.1052926108278515,69.82344055175781,0.011342509263631265,0.0006669527521091218,0.010675556511522143
