Date,Open,High,Low,Close,Volume
2016-01-22,116.21991404769464,116.59877817221125,114.5782072917636,115.94506072998047,4577300
2016-01-25,116.01937298350582,117.37137783997673,113.6570937311167,113.97651672363281,4765100
2016-01-26,113.49366205295294,115.3136589628642,112.23823223565923,114.23651885986328,3645500
2016-01-27,115.0610663369328,115.0610663369328,110.58906611954149,111.77764129638672,3752300
2016-01-28,112.24565287877526,112.69879592311409,108.02622089188513,110.20279693603516,4246500
2016-01-29,110.98275324364553,113.6570410976258,107.89990339496828,113.45646667480469,7174400
2016-02-01,112.40159846225268,114.19188508106038,110.93817046838286,113.4713134765625,4602200
2016-02-02,111.78508439775716,112.53537699543489,110.29937084683233,111.5102310180664,3881400
2016-02-03,111.79992597933092,112.30506306118362,109.25193310715822,111.94107055664062,4530600
2016-02-04,111.79993894347011,112.88451476717383,110.53708475730691,111.36165618896484,3685200
2016-02-05,110.63362334217388,110.97534235123638,106.74106217641491,107.74391174316406,6451900
2016-02-08,106.59992103309898,107.39478302798787,104.11878273435347,106.2284927368164,4627300
2016-02-09,104.75764595637415,108.1822155008823,104.60907689622981,106.34735870361328,4211100
2016-02-10,107.8701932128934,109.29647627794853,106.94162262352752,107.57304382324219,4273500
2016-02-11,105.29161421461022,107.33372329951892,104.75303724869083,105.81523895263672,4374400
2016-02-12,107.06446168814804,108.4408203180923,105.5758928373574,108.25381469726562,3218000
2016-02-16,109.8769981032169,110.75218284774779,108.97188607410055,110.07147979736328,3371300
2016-02-17,110.93169089340554,113.34032321128056,110.25846408720525,113.00371551513672,3811100
2016-02-18,112.79428692000009,113.9686875067711,111.51517507304328,111.67974090576172,2892100
2016-02-19,111.44035352659093,113.51985450425853,110.90177658421085,112.29309844970703,2796800
2016-02-22,111.24586121671938,112.03128680046204,109.91438262915717,111.12617492675781,4603300
2016-02-23,110.81947919961546,111.99387947755993,109.85453562870903,110.15373992919922,3315200
2016-02-24,108.83724853881874,110.16125125302219,107.64789577866195,110.04156494140625,3316100
2016-02-25,110.22856425253985,110.99902629212664,108.65771289020729,109.77227020263672,3446800
2016-02-26,111.08878793355329,111.82933412135948,109.92187496894803,110.40809631347656,3411500
2016-02-29,109.9293305274423,110.46041981548858,106.38370173896215,106.42858123779297,5193800
2016-03-01,107.939592855917,111.04388004973218,106.42858499642,110.9990005493164,4477700
2016-03-02,110.70729290221661,111.17855057175275,109.3683380980213,110.3258056640625,3689900
2016-03-03,110.12383470384042,110.17619032522371,108.7025970183368,109.09156036376953,2988900
2016-03-04,109.98174547510146,110.18371474271713,108.11916537135099,109.19631958007812,3471400
2016-03-07,108.4482387628648,110.61002213346256,108.2836729909374,110.19113159179688,3278800
2016-03-08,109.87701958422626,109.95930251205047,107.9546077816674,108.18649291992188,3064100
2016-03-09,107.71521315413804,107.77505630889344,104.65580463097461,105.3963394165039,6075400
2016-03-10,106.26403036210482,107.32622050100511,103.99004792926006,105.49356842041016,4572900
2016-03-11,106.92981262643639,108.45578489731237,106.34635599754773,108.14161682128906,4861700
2016-03-14,107.61047755592203,108.69510749748304,107.10930403572249,108.17897033691406,3013800
2016-03-15,108.34355918884854,108.68765450707039,106.81759855001108,107.1242904663086,3034200
2016-03-16,106.96717489733065,109.95926370564759,106.16678566242763,107.70023345947266,6104700
2016-03-17,107.50576235132884,109.06165005408711,106.09947682089243,107.81245422363281,4899700
2016-03-18,108.44079192002233,109.51045831235044,106.6006520708531,108.84471893310547,6802600
2016-03-21,108.68766955626579,110.66992457965087,108.47822417318802,109.96678161621094,3176800
2016-03-22,109.99668060375276,112.94389026802477,109.83211478597717,112.6671142578125,4213900
2016-03-23,112.43520101330812,113.63204094939535,110.81199441170621,111.27576446533203,3107600
2016-03-24,111.27581344929146,112.9139844100481,110.40811609827227,111.63487243652344,3025800
2016-03-28,111.69466178002159,112.47259971633494,110.19861762918654,110.9840316772461,2111000
2016-03-29,111.05138403321884,111.97144816982784,109.80966440610906,111.82184600830078,2735700
2016-03-30,111.91160811620756,112.86159955973224,110.93170080511575,111.81436157226562,2324500
2016-03-31,111.70214116076247,112.92142083182712,111.55253902408302,112.15094757080078,2799600
2016-04-01,112.21830511423134,115.524562206627,111.5301259895345,115.31511688232422,3972200
2016-04-04,115.19537445398971,116.66150242370571,114.97096559759633,115.68907165527344,2314200
2016-04-05,114.95603372468887,116.06311467839623,114.16313210508204,114.40998077392578,2604600
2016-04-06,115.37497280679818,119.5713786990044,114.83639579499196,119.42925262451172,4067000
2016-04-07,118.97291993031112,119.66857502008494,117.11782827700254,117.72372436523438,3363900
2016-04-08,118.36707781648703,118.93557077533389,116.25764900707458,117.03559875488281,2522100
2016-04-11,116.99067618678772,118.00051079721051,116.15289491313634,116.98320007324219,2732800
2016-04-12,116.79620497426366,119.08515145480243,116.77376521770267,118.63634490966797,2763400
2016-04-13,118.95050879415385,120.34930683626004,118.3595647880829,119.72844696044922,3860600
2016-04-14,119.54146082385499,120.25956736743538,119.21232913362716,119.77334594726562,2406800
2016-04-15,119.79577498291174,119.97530445621493,118.53162679703249,119.78082275390625,2824300
2016-04-18,119.30207735100925,121.25441595517144,119.23474667134462,120.9552001953125,2081100
2016-04-19,120.2819558896643,121.55359117610901,119.93786070175244,121.25438690185547,2693000
2016-04-20,121.94260101700921,122.55597338022352,121.03001287937292,121.74810791015625,2374300
2016-04-21,121.50871398819055,123.07955357877563,121.20202218220311,122.93743896484375,2348400
2016-04-22,123.06461884721104,123.19925736815117,121.31423817759635,122.06974792480469,2757200
2016-04-25,122.03977871361954,122.48859645704114,121.35908740177288,122.27167510986328,1596300
2016-04-26,122.21934903135346,122.60832377834599,121.19456225110822,121.81542205810547,2156600
2016-04-27,121.7181479009331,121.85278639016292,120.05753805030207,120.43154907226562,2729500
2016-04-28,119.84810746424264,122.43625766131044,119.20480797114908,120.10243225097656,3354100
2016-04-29,119.22727547709476,121.11977100737289,116.97573243408515,118.41193389892578,5386600
2016-05-02,118.65127121985803,119.24969122989965,117.59656865013714,118.92804718017578,2433700
2016-05-03,118.46428969631607,118.53162037885603,116.69148047236173,116.95329284667969,2862900
2016-05-04,116.1528842075381,116.5867384453811,114.8438453811526,115.3300552368164,3048400
2016-05-05,115.29267201352883,116.8485596492793,114.71669169028578,115.38243103027344,2325400
2016-05-06,114.81396283686965,115.53205795252825,113.22067146475828,114.58955383300781,3004800
2016-05-09,114.97103693194056,116.75133383963782,114.462387194836,116.25016021728516,2990100
2016-05-10,116.65405592759372,117.81349258181633,115.90603375247107,117.61901092529297,2585000
2016-05-11,117.98553628169523,118.37451101457393,115.26273597936992,115.3300552368164,2741800
2016-05-12,115.7040368331786,115.94340935051446,113.67690361632364,114.37255859375,2981600
2016-05-13,113.86063026126902,116.01405883826642,113.86063026126902,114.71146392822266,2451200
2016-05-16,114.71140436523066,115.84834944907426,114.22198224468929,115.40411376953125,2415100
2016-05-17,114.78671851514274,115.13307904145798,112.52035315532181,113.02482604980469,4486500
2016-05-18,112.87423837733282,114.01870904686086,112.34717800464826,113.56694793701172,3234500
2016-05-19,112.52787210111845,113.11516955624082,110.77350506602848,111.9405746459961,3023600
2016-05-20,112.12879850499819,114.22952580695437,111.9254997201841,113.07750701904297,3075800
2016-05-23,112.97214373078029,113.50674106561127,112.30202147360366,112.41497039794922,1543400
2016-05-24,113.47658696556546,115.15565466403197,113.23563853919275,114.99000549316406,2581000
2016-05-25,115.6074103108688,117.33918970482317,115.31376161065,117.13590240478516,3053100
2016-05-26,116.64651995394351,117.67052808851467,116.36793330709365,117.12088012695312,1808600
2016-05-27,117.61024053148874,118.12225012374653,116.78953160714583,118.01683807373047,1364000
2016-05-31,118.52884908334245,119.28932099204673,118.1072008373657,118.92790985107422,3204400
2016-06-01,118.67195167488305,119.5980730692969,117.9641798084479,119.00325012207031,1716400
2016-06-02,119.13877150188323,120.3736038208008,118.92794731248681,120.37360382080078,2386300
2016-06-03,120.36603745237201,120.46392418159668,118.0770849668437,119.86156463623047,2149300
2016-06-06,120.15523452886491,121.0361807801176,119.63569947295966,120.61453247070312,1897600
2016-06-07,119.81642303054666,120.20042174668639,119.17641368125784,119.63571166992188,1896700
2016-06-08,119.32701032127981,119.67337091803208,118.61923846330632,118.9655990600586,2476000
2016-06-09,118.78487403207556,119.70346997760166,117.45969190053972,118.04698944091797,2383200
2016-06-10,116.90248016694713,117.70061318089199,115.68271040166336,116.54106903076172,2626100
2016-06-13,116.75188588964043,117.55000736489372,115.19329256305288,115.26105499267578,2340300
2016-06-14,115.00506931678848,115.56224245504565,114.17682345038796,115.19330596923828,2115200
2016-06-15,115.2987601991539,116.0140574422326,114.31240161785975,114.37262725830078,2443700
2016-06-16,114.20693999334426,115.12553580645505,113.4690555085525,114.67377471923828,2321700
2016-06-17,114.90718303859741,115.02012043489562,112.60316824168545,112.65586853027344,4681500
2016-06-20,114.28980123972124,114.9674603214779,113.22061805461101,113.43144226074219,3250500
2016-06-21,113.80037948040949,114.04885330438005,111.8126003777015,112.50531005859375,2622200
2016-06-22,112.24929469537557,114.58342255698518,112.18905758107499,112.79894256591797,4470100
2016-06-23,113.85310796748277,114.74910514469876,113.41639737849798,114.65122985839844,3000400
2016-06-24,110.83375299913526,112.41494567983597,109.95280673042086,110.26904296875,4919200
2016-06-27,110.05074168148097,110.73592624250163,108.28884837233643,108.861083984375,4176700
2016-06-28,109.84734309184155,111.75229644775392,109.62899370443027,111.7522964477539,4348000
2016-06-29,112.2718517867107,113.50668357298407,111.9104406877909,113.01727294921875,3771100
2016-06-30,113.566937987366,114.77164566380655,112.8139913811956,114.56082153320312,3480700
2016-07-01,114.77164833752485,116.66907704621167,114.63612346000265,116.16460418701172,2758100
2016-07-05,116.1721398950985,116.66156213766402,115.48696713799431,116.15708923339844,2349100
2016-07-06,115.53216095637028,118.07712486370292,115.16321288152028,117.49735260009766,3834000
2016-07-07,117.35429793258047,118.03194551022662,116.89499988891359,117.90394592285156,2437100
2016-07-08,118.67943552182469,121.30722320567047,117.61025276358923,121.29969787597656,3741500
2016-07-11,121.4954546357532,122.21828837220268,120.4714468777304,120.60697174072266,2464700
2016-07-12,120.93827794236283,122.18817204257776,120.8554533576726,121.94723510742188,2407200
2016-07-13,122.4591957961982,122.47425794036475,120.70482939491066,120.86295318603516,2691800
2016-07-14,121.9773460340511,122.72276728476272,121.02863747873424,122.53453063964844,2444800
2016-07-15,123.06912350991541,123.91243154213946,121.64605484878865,122.94112396240234,3179700
2016-07-18,123.34769993624441,123.48322479017173,122.57215447891515,122.67756652832031,1815600
2016-07-19,122.88089919994302,124.0178560704725,121.93219049355689,122.3463134765625,2249500
2016-07-20,122.31615096707522,123.21968442745433,121.84180250658066,122.91851043701172,2161400
2016-07-21,123.02393745383036,123.67899728173799,122.51193930996062,123.62629699707031,1971800
2016-07-22,124.07056237307516,125.23763211294785,123.48326483748474,124.74068450927734,2500400
2016-07-25,124.76327010510747,125.70445351188869,123.53597475522233,125.41080474853516,2704900
2016-07-26,124.90630752226711,126.53267489016942,124.81595760929022,126.24655151367188,2883600
2016-07-27,126.08089484714733,128.82161977192473,126.07336951786458,128.51290893554688,4200200
2016-07-28,127.19530722628801,129.35627252163138,125.37317720834133,128.96473693847656,5192500
2016-07-29,129.1831003356646,129.70262402650363,128.40002915496163,129.52944946289062,3121600
2016-08-01,130.1920106382185,131.7506042608876,129.71765056264107,131.13319396972656,3571900
2016-08-02,131.80328433947227,132.89505444360663,130.38774127286825,131.12562561035156,6589000
2016-08-03,130.81691914188102,131.3063297342069,129.71761227992698,130.58349609375,3911800
2016-08-04,130.48565155102966,130.7642381239479,129.53693145678284,130.01129150390625,2122200
2016-08-05,130.5233327144088,131.40427909400861,129.89084866908428,130.75674438476562,2228300
2016-08-08,130.4931611766915,131.1331703223251,129.37880353007463,129.76280212402344,2706500
2016-08-09,130.00378812878094,130.4856735874262,129.26589204440575,129.56707763671875,2094200
2016-08-10,129.42404121351677,129.6574529125219,128.53556939290917,128.92709350585938,2476600
2016-08-11,129.68753145639891,130.09411758069146,128.7915231300453,129.83058166503906,2142800
2016-08-12,128.93458199931558,130.3727012968268,128.51292224571088,130.2748260498047,1863200
2016-08-15,129.86585411330492,132.31958685872726,129.86585411330492,132.21356201171875,2784300
2016-08-16,132.18332844847666,132.46354619190737,130.31274876344378,130.3809051513672,2622800
2016-08-17,130.26724739151177,132.15298759233096,130.01732918013747,132.00909423828125,2580900
2016-08-18,132.09999700636737,133.77368784248722,131.44870957222705,132.34234619140625,3422400
2016-08-19,131.85005015613942,132.50134894783358,130.4565658781099,131.4865264892578,2696400
2016-08-22,131.5774606622738,132.66799738890265,131.18364899230335,132.0394287109375,2603700
2016-08-23,132.1075546698074,133.2814087745575,131.51684307879515,132.07725524902344,2375700
2016-08-24,131.77435658801178,132.4332246730813,128.95711079855909,129.38121032714844,3055000
2016-08-25,128.68445145487297,129.8507365123978,127.80595312299462,128.91921997070312,2623800
2016-08-26,129.35087126446157,131.00941177269186,128.57082889254772,130.2369384765625,2925300
2016-08-29,130.53987914992896,130.63833492629365,129.59322454901377,129.88858032226562,2512200
2016-08-30,129.62349297398987,130.21420437925198,128.83587006308073,129.320556640625,1803100
2016-08-31,129.29788711875594,129.79772359235116,128.60873125396193,128.7904815673828,2936400
2016-09-01,129.16162636808994,129.1691954489142,127.69998485960654,128.8435516357422,1876100
2016-09-02,129.16154278461758,129.54020458606422,127.91953253810625,128.57083129882812,2083800
2016-09-06,128.63146707333706,130.08552755243434,128.2830930000841,129.38121032714844,1919700
2016-09-07,128.57840772955424,129.83556775566962,128.13915862804976,129.22213745117188,2013000
2016-09-08,128.7980883674822,129.77503116812576,128.54058944474954,129.47967529296875,2611200
2016-09-09,128.51025134043817,128.56325798662118,126.11710584564332,126.13225555419922,3131400
2016-09-12,125.77632003961357,130.69892403313435,125.66271455241146,130.2899627685547,4451500
2016-09-13,129.6841146128243,129.88101461481924,127.08648831148976,128.21490478515625,3162600
2016-09-14,128.4800118166881,130.0855465526526,128.3664178391693,128.85110473632812,2799000
2016-09-15,128.77527808113456,131.3123163344106,128.34360971117508,130.74432373046875,2923900
2016-09-16,130.70650719955145,131.31236852907793,129.540233673784,130.98672485351562,4028300
2016-09-19,131.20633756575222,131.39566850019054,129.63867188179825,129.79014587402344,2226800
2016-09-20,130.97163089579746,131.97129269259554,130.6081185656753,131.3048553466797,2607700
2016-09-21,131.95612246473502,131.96369154374352,129.9643568801496,131.6607666015625,2516400
2016-09-22,132.22871312854275,133.08448098999767,131.58498340752175,133.0011749267578,2338300
2016-09-23,133.49345477628046,133.93270391866082,132.23629463317562,132.38018798828125,2238700
2016-09-26,131.94093593924256,132.11511715460767,130.8882564584701,131.4183807373047,1798500
2016-09-27,128.9267671240718,130.2445027238538,128.36634352909297,129.9794464111328,4798900
2016-09-28,130.4263151156084,130.4263151156084,128.02559988411264,128.5254364013672,3300700
2016-09-29,129.0403906930729,129.0403906930729,125.20833444443252,125.29920959472656,3804000
2016-09-30,126.00352656821629,127.01833759843375,125.16289676119301,126.32917022705078,3999600
2016-10-03,125.75365555066683,126.91236037420525,124.53436341896236,126.73059844970703,2514600
2016-10-04,126.73054434183065,127.75293595236872,126.57908191400641,126.88958740234375,2797600
2016-10-05,126.88959945141409,127.52574864218832,126.41248178041161,126.65483093261719,1953400
2016-10-06,125.96562468585773,127.07131057325242,125.55666350658788,126.39729309082031,1904100
2016-10-07,127.18497759975882,127.3440091474663,125.94296686614085,126.85175323486328,1679800
2016-10-10,127.38186573053851,127.67722156162378,126.98048502562376,127.46517181396484,1628200
2016-10-11,127.0940919890674,127.0940919890674,123.83001654168503,124.4434585571289,2761900
2016-10-12,124.44342321750156,125.4052158980369,123.90571836086346,124.11019897460938,2250600
2016-10-13,123.33019395058436,125.0265919837369,123.07269505839949,124.42073059082031,2430900
2016-10-14,124.99626354956368,125.14772595967797,122.56524968840921,122.61068725585938,2817500
2016-10-17,122.83787033846055,123.78452472077889,122.03510927118893,123.15594482421875,2348400
2016-10-18,124.00418347111642,124.09505861480865,123.25442886812874,123.29229736328125,2001800
2016-10-19,123.761850443714,123.90574381050348,121.94427799841598,121.98971557617188,2502700
2016-10-20,121.92912316100885,123.70883858724909,121.92912316100885,122.30778503417969,2922600
2016-10-21,121.69434474967967,122.09572537812407,119.92221010079207,120.04337310791016,3541000
2016-10-24,120.6871106545112,120.94459795054519,119.83891177070836,120.23271179199219,2920200
2016-10-25,120.29332245412122,120.61897773190819,119.50571070265298,119.58143615722656,2414300
2016-10-26,120.17214890411246,121.20969048781056,119.67989299964765,120.40692901611328,2716800
2016-10-27,120.95217101622056,122.3835123210072,120.89915281137843,121.60346984863281,3366900
2016-10-28,114.87841858342742,114.93142522632107,108.02463770117897,109.94823455810547,18311600
2016-10-31,110.98582218514689,111.08426643623764,106.73723455475873,106.90384674072266,8693700
2016-11-01,106.91139663648546,107.85048228379439,105.50277394344398,106.60089111328125,5589300
2016-11-02,106.26010913978044,106.48730860936023,104.99537967799525,105.04081726074219,4622500
2016-11-03,105.79812640521305,105.8511446149395,102.2387070630747,102.40531921386719,5791200
2016-11-04,101.26176614443277,104.21532421847898,101.20874793384658,102.54163360595703,5051500
2016-11-07,104.39708693396994,106.19950965925109,103.87453168064593,105.42704772949219,5146000
2016-11-08,105.68453938517777,106.02533278653709,104.01842932398675,104.85147857666016,3668500
2016-11-09,111.13728552944258,115.75696607498097,108.1079898420983,110.88736724853516,11793400
2016-11-10,113.90148817582059,115.28739203473343,112.659477679351,114.78756713867188,8933400
2016-11-11,113.63641766015537,114.2346982678588,111.17511576156018,112.87151336669922,5159400
2016-11-14,113.19940173091818,113.71785504436176,111.32379530555112,111.63639831542969,5060000
2016-11-15,111.97948613440346,113.19177378649924,110.5613481928133,112.12435150146484,4515100
2016-11-16,112.5131979167395,113.22226103795627,111.65163759474649,112.25395965576172,4108200
2016-11-17,112.63515668487317,113.1841139220802,111.70497979037796,112.35305786132812,3957300
2016-11-18,112.11672561021406,113.10789924109845,110.47747378077753,110.72908020019531,3764600
2016-11-21,111.30855112116792,111.44578465223023,110.63760061223051,110.97307586669922,2860500
2016-11-22,111.94133992111416,112.0404491157956,108.89158282162248,110.04286193847656,3586200
2016-11-23,108.98311088680437,110.68334782188568,108.90686227841871,110.57660675048828,3216900
2016-11-25,110.72145551317556,111.31615734085973,110.37072825469137,110.88156127929688,2004000
2016-11-28,110.74433496316728,111.25516802097374,110.1725053506208,110.60710144042969,2411700
2016-11-29,110.82820891212012,111.91849183967123,110.79008460940142,111.31616973876953,2939100
2016-11-30,111.08741086748033,111.56013117510446,109.84464263916016,109.84464263916016,4296900
2016-12-01,109.97426110746379,109.97426110746379,108.37313374501204,108.5637435913086,3894000
2016-12-02,108.4875151317456,110.48511460269019,107.88519302458964,109.79891204833984,3517300
2016-12-05,110.89679624438212,111.59823901940699,109.577779484493,110.7748031616211,3855500
2016-12-06,111.16366591459476,111.30853126080427,110.0047547788205,110.63758087158203,2399000
2016-12-07,109.42533515965562,109.6998138822915,106.48231782457849,107.64884948730469,7031300
2016-12-08,107.37435777394722,107.58021969949412,105.84947875132592,107.19136810302734,4387600
2016-12-09,107.88518595991401,110.23350094436779,107.50396622153976,109.37194061279297,4637300
2016-12-12,108.967860776946,111.34666848692477,108.86873991106208,111.13318634033203,3310100
2016-12-13,111.93370454041833,114.34301536490779,111.73547452342858,113.12310791015625,4308700
2016-12-14,112.96302687493647,114.02281719977404,112.3988175178516,113.36711883544922,3196700
2016-12-15,113.74069704852042,114.72425032846223,113.43572596100894,114.66325378417969,2950500
2016-12-16,115.06736549686326,115.28847946214692,113.45861772071939,113.88558197021484,6356800
2016-12-19,114.17528289281596,114.63275111723206,112.23869222844155,112.64278411865234,3013800
2016-12-20,111.94137436977906,112.8334271998313,111.67451588789089,112.24634552001953,2615600
2016-12-21,112.13197273210095,112.5589369521533,111.0874228002917,111.44577026367188,2491800
2016-12-22,111.5525357885111,111.78126999482856,110.64523080492496,111.59066009521484,1820500
2016-12-23,111.58302264290278,112.6351812151099,111.499153834678,112.4979476928711,2169700
2016-12-27,112.66565738447719,114.44976253479996,112.66565738447719,113.11549377441406,1941000
2016-12-28,113.3213787508643,113.71783888696575,112.35307739550719,112.58943176269531,1804000
2016-12-29,112.3606759034984,113.36710136363936,112.3606759034984,112.67327880859375,1655500
2016-12-30,112.55893516203706,113.41286358856104,111.02642448398326,111.47627258300781,3193100
2017-01-03,112.73428803740458,115.12834724319846,112.1700787037697,114.9224853515625,3640900
2017-01-04,115.95940586314164,117.20218581130493,115.71543130411996,116.55410766601562,3945900
2017-01-05,116.43973992541741,116.95819310565759,115.5171831814118,116.63796997070312,3441700
2017-01-06,121.89883014891521,122.75275866022419,119.45139425174105,119.53526306152344,9899300
2017-01-09,119.71059250836967,121.18972663902093,119.42087348008899,121.1058578491211,4247700
2017-01-10,120.83902583509871,121.32698659034969,119.88597657610056,121.04487609863281,3324400
2017-01-11,121.34985635374173,121.34985635374173,117.79688599690887,119.41325378417969,4821300
2017-01-12,118.51362565979292,119.05495131732756,117.8426750188873,118.45262908935547,3234800
2017-01-13,118.39161987487975,119.86313434900026,118.09426889694524,119.03206634521484,2637500
2017-01-17,118.28484610643865,119.03203344866485,117.057318227259,118.02561950683594,3404900
2017-01-18,118.70423170303897,118.89484161671616,117.80454686085153,118.76522827148438,2432600
2017-01-19,118.27729096816006,118.70425539860204,116.84390040832638,117.26324462890625,2571900
2017-01-20,117.95700250350485,118.44496324509169,117.27843191545595,117.92649841308594,3067400
2017-01-23,117.57580501786524,117.835031665879,116.19577969634827,116.43976593017578,2458200
2017-01-24,116.5160184100972,116.65325194575931,114.65566403398198,115.77645111083984,3027700
2017-01-25,116.29488498533695,118.04087778988993,115.71543520844513,117.4919204711914,3479500
2017-01-26,118.17810073454244,118.78805454898486,116.57697342586874,116.63796997070312,3366900
2017-01-27,116.82858872797327,120.08420829935964,116.47024127090744,119.82498168945312,4885200
2017-01-30,119.77926180453248,119.84024673265488,117.24033662544208,117.74353790283203,3758400
2017-01-31,117.18700083736225,119.67256215629158,116.76765659945313,119.45906829833984,3351300
2017-02-01,120.9152800521274,121.79971268283765,119.74112831638735,121.73871612548828,3924800
2017-02-02,121.7844280767626,121.94454545123634,119.63435526604785,121.6700668334961,4445400
2017-02-03,126.64115521617559,127.9754238103031,125.69572642413308,127.73143768310547,7366600
2017-02-06,126.70220407668803,127.24354129850228,125.90165182319076,127.00718688964844,4389200
2017-02-07,127.32741909695632,127.87637656509277,126.26000826108299,127.190185546875,3584300
2017-02-08,126.94614174627644,128.3566590859063,126.80890825839045,128.18128967285156,3493400
2017-02-09,126.37437100888411,127.9297427639211,126.18376109786016,127.6857681274414,4281400
2017-02-10,127.93730367236893,128.326143487063,127.3502222144236,128.00592041015625,2931200
2017-02-13,128.75826396894294,129.17281558813744,127.95985177133751,128.7122039794922,3602800
2017-02-14,128.25931691706145,129.0270149555739,127.10776985929279,129.01165771484375,3116700
2017-02-15,128.4512286451118,132.04404948505695,128.2055596744448,131.88282775878906,4058800
2017-02-16,131.7062884686373,132.1745847935167,130.7389930480976,132.12852478027344,2660600
2017-02-17,131.54502363168518,133.08809200334056,129.65648187631302,133.0343475341797,4154900
2017-02-21,132.69662319028373,133.19562227684506,131.93659784319738,132.91925048828125,3941200
2017-02-22,132.29735940220462,134.1167993863544,131.95957050584263,132.51231384277344,2579800
2017-02-23,132.61983240147532,133.58712768554688,131.95961163846525,133.58712768554688,2190800
2017-02-24,133.03435880356713,134.1321728495603,132.4125254028234,134.00933837890625,2677300
2017-02-27,133.74066670886685,135.32212263153076,133.35681772903033,135.2146453857422,2850700
2017-02-28,134.70026740520603,136.84213921257282,134.6695529318602,135.52169799804688,3370400
2017-03-01,136.65026666496593,137.93999389609343,134.93061864265212,136.8345184326172,3532300
2017-03-02,136.43528052420228,137.31045571807903,135.74435705529893,136.7039794921875,3493000
2017-03-03,137.00340049903883,138.59252938674865,136.30479245530242,138.3391876220703,2893800
2017-03-06,137.8401471219134,138.44662325076357,136.77304761140388,137.77105712890625,3280100
2017-03-07,136.18963141571808,137.10319398310742,135.32981333541886,136.17428588867188,3328900
2017-03-08,136.07447474420627,137.23369454327164,135.99002749300666,136.48135375976562,2320800
2017-03-09,136.68861292568363,137.5100435842529,135.93627226646177,137.35650634765625,2505300
2017-03-10,137.77874139576278,139.6672716471678,137.50236968651566,139.29110717773438,4589000
2017-03-13,139.66732669846039,139.72107119478633,138.43134385270088,138.99176025390625,2531000
2017-03-14,138.5080827572178,139.383258078175,137.9016064432625,138.27777099609375,2746300
2017-03-15,138.42363601646784,141.41766549392392,138.42363601646784,140.18167114257812,4197300
