Date,Open,High,Low,Close,Volume
2016-03-18,36.840887059239805,36.84783945175366,36.34279644243667,36.629337310791016,59614000
2016-03-21,36.5747070231329,36.87266721255116,36.4265206756064,36.8523063659668,36730000
2016-03-22,36.62238346366386,36.99681998686189,36.62238346366386,36.785762786865234,25394000
2016-03-23,36.86571473317043,37.03257213574666,36.55732406241441,36.65217590332031,28642000
2016-03-24,36.35173452511863,36.636634859103424,36.30157879048792,36.51511764526367,31898000
2016-03-28,36.589113529837626,36.69836649944435,36.3760709968585,36.42721939086914,26026000
2016-03-29,36.479861776616374,37.10855891290879,36.190342913012806,36.98540115356445,38076000
2016-03-30,37.25008509469096,37.63644105831174,37.18254649262079,37.27143859863281,35648000
2016-03-31,37.207877837081895,37.2873321260001,36.79520125497996,36.99433898925781,34376000
2016-04-01,36.67899539019902,37.26200368261049,36.599537313615926,37.24065017700195,31534000
2016-04-04,37.24809667627597,37.384166540484806,36.86918942618417,37.0112190246582,22684000
2016-04-05,36.649201121898116,36.887567778114835,36.51859465317728,36.63926696777344,22646000
2016-04-06,36.53845500818848,37.058395390895626,36.528024526423344,37.03108215332031,21074000
2016-04-07,37.01519218494875,37.096135451644095,36.56377927021289,36.762420654296875,29064000
2016-04-08,36.94567338154446,37.019167938024474,36.52753338067818,36.7063102722168,25816000
2016-04-11,36.89849287495194,36.996819021352145,36.552362258556904,36.55484390258789,24402000
2016-04-12,36.649202132890416,36.93872097666553,36.302075044404184,36.90196990966797,27060000
2016-04-13,37.203407509457655,37.46263513375988,36.96012302814086,37.330535888671875,34142000
2016-04-14,37.44425902840048,37.608138471402825,37.37945212331529,37.40403366088867,22706000
2016-04-15,37.44276891912083,37.79138118289664,37.3789054195968,37.69206237792969,36186000
2016-04-18,37.76456409470071,38.14148604277949,37.60764083824211,38.069976806640625,31176000
2016-04-19,38.213993277887624,38.2333614704402,37.211852230404546,37.44028854370117,40610000
2016-04-20,37.64240327008515,37.64895784145684,37.24561679838343,37.37771224975586,30584000
2016-04-21,37.512294632423504,37.76406974731523,37.222775793477915,37.69901657104492,61210000
2016-04-22,36.06817313006497,36.555837026607946,35.43798708893476,35.69423294067383,119038000
2016-04-25,35.56164570860578,35.95048338963514,35.53631778084968,35.91175079345703,39184000
2016-04-26,36.02447740782972,36.041659479672205,34.91238627807854,35.166351318359375,54892000
2016-04-27,35.12413722701813,35.20806606044988,34.38296288107857,35.05213165283203,61972000
2016-04-28,35.172306683936974,35.4657999565338,34.24316769414452,34.316165924072266,57346000
2016-04-29,34.30026930309633,34.64391824648864,34.21584794792591,34.41498565673828,49754000
2016-05-02,34.64441936074699,34.793897692387354,34.31517148357974,34.673221588134766,32906000
2016-05-03,34.606671204063225,34.65484161607359,34.364826486472715,34.38270568847656,30876000
2016-05-04,34.2898450511775,34.749695578469805,34.21634671236012,34.5485725402832,33870000
2016-05-05,34.647893119559654,34.87732585493973,34.549566969408005,34.833126068115234,33670000
2016-05-06,34.681663362231824,35.35108214728756,34.66810714403034,35.314334869384766,36586000
2016-05-09,35.358032919612505,35.69125520474056,35.25871411367338,35.40272903442383,30206000
2016-05-10,35.59392100507749,35.92912481002241,35.542768827909754,35.91323471069336,31392000
2016-05-11,35.9246543846692,35.97778808316472,35.397757837152554,35.52141189575195,33842000
2016-05-12,35.60931366693618,35.71807029236281,35.209052913179995,35.42308807373047,27214000
2016-05-13,35.35456087058506,35.58955174161818,35.22196908168941,35.29993438720703,26290000
2016-05-16,35.21551010484376,35.6798313863781,35.04269296098135,35.58100891113281,26342000
2016-05-17,35.55617718325137,35.83079856294369,34.966216518046714,35.071495056152344,40024000
2016-05-18,34.944361511562654,35.338169986599134,34.793397996801126,35.09135818481445,35336000
2016-05-19,34.87931160576405,35.06007380838088,34.60320122475581,34.77800369262695,33404000
2016-05-20,34.842561293747366,35.486155758680404,34.787934816901064,35.24580001831055,36568000
2016-05-23,35.08639907605692,35.33211597929985,34.969697376027796,34.972679138183594,26614000
2016-05-24,35.10278173041036,35.80348818409172,35.10278173041036,35.759788513183594,38590000
2016-05-25,35.793055668477386,36.128263268997216,35.74066456261591,36.017024993896484,32584000
2016-05-26,35.8978399631544,36.16898324582807,35.76921881929628,35.95991516113281,31526000
2016-05-27,35.9544585539591,36.44738512466398,35.95396222507283,36.38401794433594,39500000
2016-05-31,36.33833143586872,36.73511415932208,36.314492495243,36.53597640991211,42590000
2016-06-01,36.47687967399784,36.60996778458501,36.284694334813345,36.4580078125,25072000
2016-06-02,36.37606780446731,36.40189205802144,35.96239857386283,36.27178192138672,26836000
2016-06-03,36.215670154497545,36.226593178353475,35.783129018358565,35.871524810791016,24526000
2016-06-06,35.999150272449384,35.999150272449384,35.48765115931807,35.58399200439453,31306000
2016-06-07,35.747370960769395,35.853642159760845,35.58398784856902,35.58895492553711,26724000
2016-06-08,35.95197998653821,36.18091265211934,35.784126089357606,36.16651153564453,31674000
2016-06-09,35.89784120920638,36.22907438618622,35.87131982243076,36.181400299072266,19778000
2016-06-10,35.72899497117201,36.04781235283847,35.57802765893783,35.726016998291016,24328000
2016-06-13,35.58200761726136,36.025471798002286,35.58200761726136,35.67387771606445,25178000
2016-06-14,35.58051477504307,35.877978665493,35.41365356657423,35.66940689086914,26122000
2016-06-15,35.70565746385733,35.90330242444706,35.621732426054486,35.701683044433594,24290000
2016-06-16,35.502550777920554,35.58896126196383,34.92400934314508,35.2765998840332,39650000
2016-06-17,35.19167628154464,35.200121450019694,34.188641083286434,34.350929260253906,68048000
2016-06-20,34.70102775343105,34.885268029148534,34.43485155185466,34.44974899291992,41650000
2016-06-21,34.68265476820298,34.89967170345711,34.36532636840184,34.56049346923828,29312000
2016-06-22,34.7154329901079,34.804821435888634,34.41856393279643,34.63597869873047,23686000
2016-06-23,34.63548185675295,34.85895107350913,34.116530276808035,34.854976654052734,43428000
2016-06-24,33.529050669386734,34.23571683448406,33.44363664578579,33.53153610229492,88980000
2016-06-27,33.321963870240374,33.386524497759666,32.938786695113386,33.18589401245117,52580000
2016-06-28,33.71775939461975,33.78529420947787,33.42128818773908,33.77089309692383,43476000
2016-06-29,33.91789583014786,34.137837722853774,33.83893407262631,33.973018646240234,38652000
2016-06-30,34.04055266553109,34.380727380317765,33.950171557091636,34.36980056762695,31954000
2016-07-01,34.37476536352979,34.79439434621288,34.3712872728972,34.72288131713867,26894000
2016-07-05,34.56645627973092,34.61015595245488,34.209895138751925,34.51133346557617,29252000
2016-07-06,34.264518678638495,34.845541657209885,34.220318892079206,34.651371002197266,28238000
2016-07-07,34.6667621060427,34.67272184021967,34.17686665241836,34.53168869018555,26084000
2016-07-08,34.737282200471874,35.04567290118185,34.58507595422363,35.04170227050781,31504000
2016-07-11,35.16187733605689,35.58200263378035,35.121651968918,35.5114860534668,22236000
2016-07-12,35.71162189149006,35.90132182693059,35.552213173845914,35.787105560302734,26738000
2016-07-13,35.935083226276745,35.95395508651867,35.59888298728308,35.60533905029297,18718000
2016-07-14,35.83377410201447,35.865061758423195,35.65748266913754,35.802490234375,19004000
2016-07-15,36.03986421517202,36.04036054394299,35.708384794008,35.74786376953125,25586000
2016-07-18,35.88989333918832,36.556330271255405,35.814409689587,36.43962860107422,25910000
2016-07-19,36.24645175939142,36.59903842483518,36.202255764802906,36.59754943847656,24550000
2016-07-20,36.61592817370984,36.85429483010376,36.60450503308887,36.8076171875,25794000
2016-07-21,36.76639891267857,36.832444745499224,36.54148617898577,36.680484771728516,20526000
2016-07-22,36.84089050033263,36.90942177419454,36.5776922179001,36.88459396362305,25196000
2016-07-25,36.781794812185765,36.87813565283181,36.62437142344724,36.737098693847656,20648000
2016-07-26,36.70084674735464,36.83244587698204,36.46396907177927,36.67005920410156,23734000
2016-07-27,36.66310847376177,36.970006417602576,36.599540491467984,36.836421966552734,30250000
2016-07-28,37.09813436688741,37.17808499717849,36.7137636227385,37.04201889038086,70604000
2016-07-29,38.37290870577862,38.662923893259396,38.077926440843925,38.17823791503906,76830000
2016-08-01,37.795850155515176,38.756276669775595,37.795850155515176,38.381343841552734,54010000
2016-08-02,38.1732674722658,38.52833577389221,38.13155312251862,38.29145812988281,35690000
2016-08-03,38.09828383793119,38.3977330355425,38.08040463397948,38.396244049072266,25748000
2016-08-04,38.34857048007434,38.44044056765508,38.17848503089609,38.31827926635742,22806000
2016-08-05,38.42604022607503,38.88589457958735,38.354530985402135,38.84517288208008,36024000
2016-08-08,38.834242339944026,38.865529997714276,38.640120950562014,38.82232666015625,22158000
2016-08-09,38.78955274621309,39.17888671796986,38.76323216328399,38.94647979736328,26378000
2016-08-10,38.92114964762131,39.07320812104908,38.872880724726265,38.96733474731445,15728000
2016-08-11,38.983225393222206,39.219110394217104,38.88241381406944,38.97577667236328,19502000
2016-08-12,38.80941477831785,38.9035202334631,38.75478830065121,38.89482879638672,14810000
2016-08-15,38.92115517057123,39.106884464527504,38.74039295407925,38.856101989746094,18764000
2016-08-16,38.74982255429288,38.78359185739724,38.40935235516045,38.5928955078125,20560000
2016-08-17,38.60183993582502,38.775153423823525,38.41362521600818,38.7304573059082,18484000
2016-08-18,38.73542172462235,38.87695500140873,38.58594339800672,38.610774993896484,14388000
2016-08-19,38.486627258000006,38.59091314817575,38.39376450892798,38.507484436035156,17230000
2016-08-22,38.400711881665835,38.46377973637733,38.240803082197274,38.345088958740234,19028000
2016-08-23,38.51045648323373,38.558130566945216,38.326962598768134,38.34161376953125,18564000
2016-08-24,38.267128974005914,38.46179597057056,38.09282282679001,38.2204475402832,21440000
2016-08-25,38.089342890649064,38.33218408450474,37.89988925062162,38.20902633666992,18538000
2016-08-26,38.188667705654225,38.54026176536381,38.032236973240195,38.215484619140625,23334000
2016-08-29,38.17574991234287,38.486125898043106,38.07022131945092,38.345088958740234,16952000
2016-08-30,38.205049962027026,38.46010613633913,38.081395891689915,38.19313049316406,22600000
2016-08-31,38.08983828853478,38.193131514313315,38.00889501466423,38.091827392578125,24972000
2016-09-01,38.201080799515,38.28897646664073,37.95526163581033,38.177738189697266,18502000
2016-09-02,38.38779798259564,38.432986632625685,38.15936172232389,38.31082534790039,21454000
2016-09-06,38.40965515209784,38.8342474403258,38.28798638412304,38.7389030456543,28856000
2016-09-07,38.734925017138885,38.8704985580356,38.54621777203807,38.7523078918457,17874000
2016-09-08,38.66490433547473,38.752307459305534,38.41610720804843,38.50251388549805,25406000
2016-09-09,38.243293549789996,38.39947422077342,37.7248420715332,37.7248420715332,37710000
2016-09-12,37.49988697005126,38.25273462266178,37.443771489399964,38.189666748046875,26220000
2016-09-13,37.964200133394094,38.05061060461484,37.5331518012687,37.7263298034668,27900000
2016-09-14,37.722353258339275,38.12311035389436,37.69752545170092,37.86537551879883,21748000
2016-09-15,37.88524320063846,38.427033497894534,37.73973928399693,38.32572937011719,26102000
2016-09-16,38.2259159035047,38.2259159035047,37.97314808801302,38.18271255493164,40986000
2016-09-19,38.35850275423335,38.436968178535366,37.96226562220278,38.02478790283203,23456000
2016-09-20,38.18866613539865,38.403693974537724,38.16532352488775,38.308345794677734,19572000
2016-09-21,38.37042292449339,38.59389594265187,38.15395534197865,38.54721450805664,23356000
2016-09-22,38.73492552276244,39.2240784109912,38.65745655071146,39.09297561645508,29724000
2016-09-23,39.0621819395536,39.17838728503476,38.94101330619201,39.077579498291016,28238000
2016-09-26,38.870994889858615,38.870994889858615,38.39077971535209,38.447391510009766,30664000
2016-09-27,38.51145947705923,39.03239260749352,38.452263735936675,38.88440704345703,23064000
2016-09-28,38.628156695243746,38.82480898604425,38.48513443635371,38.81239318847656,22196000
2016-09-29,38.806439146099436,39.02295977578238,38.448491308731086,38.487125396728516,26294000
2016-09-30,38.55267912122415,38.78161176405217,38.44143704314138,38.60034942626953,31706000
2016-10-03,38.449384458967536,38.539515506871794,38.21349564302239,38.365455627441406,25576000
2016-10-04,38.53777555539894,38.67086746242912,38.381844943757685,38.557640075683594,24028000
2016-10-05,38.700660695555655,38.83772322752688,38.51890583643016,38.559627532958984,29224000
2016-10-06,38.68526209786825,38.75875664296629,38.513437625513305,38.57898712158203,21414000
2016-10-07,38.71804805970972,38.71804805970972,38.275572752472996,38.490604400634766,18664000
2016-10-10,38.621208852374465,39.200742888214016,38.52983129942713,39.029911041259766,23498000
2016-10-11,39.065663064082095,39.3447514154135,38.7637284316488,38.88738250732422,27450000
2016-10-12,38.92164621956397,39.13866314670502,38.83722485797321,39.03983688354492,18748000
2016-10-13,38.79550958111403,38.79550958111403,38.38730377811995,38.64503860473633,27306000
2016-10-14,38.81686801346163,38.931084270033956,38.53628687179374,38.66192626953125,17050000
2016-10-17,38.72499943779197,39.02544132289396,38.61077938797773,38.73294448852539,21860000
2016-10-18,39.1247601669951,39.808083718375535,39.011286515785855,39.492740631103516,41138000
2016-10-19,39.64072960738455,39.95656905074867,39.63030291238997,39.8026237487793,35336000
2016-10-20,39.89201004673427,39.925283022934174,39.53097817448552,39.577659606933594,35150000
2016-10-21,39.47982524842276,39.703294441868366,39.43016584863145,39.69683837890625,25324000
2016-10-24,39.97146376868623,40.481970178991105,39.96749313801428,40.379173278808594,33950000
2016-10-25,40.556462613116445,40.556462613116445,39.98338465055827,40.10902404785156,31528000
2016-10-26,40.0429776758111,40.074757876962856,39.54538338181204,39.68194580078125,32954000
2016-10-27,39.77779263554651,39.901446723006266,39.30602256898667,39.497215270996094,54984000
2016-10-28,40.1427865586581,40.497362314660805,39.409803688273705,39.498199462890625,85398000
2016-10-31,39.50317503395705,39.572202641797276,38.93357508142987,38.960391998291016,48546000
2016-11-01,38.878445209361836,39.20620031054067,38.513442713178094,38.91419982910156,48128000
2016-11-02,38.64554096524682,38.8168691438645,37.9130542757215,38.173770904541016,37448000
2016-11-03,38.10176040458927,38.235844970273455,37.693554550071624,37.84749984741211,38864000
2016-11-04,37.27790450570254,38.25621047019306,37.27298668181399,37.842044830322266,42696000
2016-11-07,38.46179380725164,38.99266105825379,38.364956643270624,38.860069274902344,31702000
2016-11-08,38.90376820588445,39.51126331192074,38.744359513838305,39.25685501098633,27338000
2016-11-09,38.73194653812278,39.29246088716276,38.321255290308535,38.998619079589844,52142000
2016-11-10,39.28962398568137,39.28962398568137,37.35337726296354,37.86884689331055,94904000
2016-11-11,37.5698986168256,37.78045949195309,37.26399335262778,37.44475555419922,48636000
2016-11-14,37.52322027676415,37.63495868145753,36.12975613783257,36.553855895996094,73088000
2016-11-15,37.09465131203383,37.961021716782845,37.09465131203383,37.6667366027832,47680000
2016-11-16,37.5033520730693,38.057561927211914,37.270448826804646,37.96419906616211,29452000
2016-11-17,38.08537657161652,38.37241000773582,37.95178832567702,38.29941177368164,26080000
2016-11-18,38.30635906551317,38.4866249354219,37.74172251731696,37.76853942871094,30942000
2016-11-21,37.871338173397554,38.22342855166827,37.77151924403222,38.1985969543457,26612000
2016-11-22,38.368933060822805,38.58396090583992,38.08934457727638,38.15241622924805,31862000
2016-11-23,38.125597203079785,38.15305820555196,37.50583784016691,37.79088592529297,29568000
2016-11-25,37.95327818038521,37.99002545902776,37.76754889423854,37.82515335083008,11748000
2016-11-28,37.741722383738974,38.71158678356653,37.73179201859136,38.15092086791992,43764000
2016-11-29,38.3143101935734,38.660440874962525,38.15092705518725,38.28004455566406,32332000
2016-11-30,38.24180331755643,38.38681090151255,37.484981408493404,37.64439010620117,47858000
2016-12-01,37.61459307865116,37.734272730131806,36.60077897640356,37.14182662963867,60358000
2016-12-02,36.9764651987843,37.44376833052098,36.90247051613876,37.26995849609375,29050000
2016-12-05,37.6280078657779,37.93540215466967,37.3891410626587,37.86687088012695,27884000
2016-12-06,37.97661336133842,38.180221832820536,37.609625572639125,37.69752502441406,33814000
2016-12-07,37.791377311529324,38.30585806470296,37.53314617180685,38.29741668701172,35220000
2016-12-08,38.361484510706305,38.644547297485566,38.10076788870096,38.55714416503906,29762000
2016-12-09,38.73492665616408,39.203222381436674,38.686309163209344,39.19626998901367,36438000
2016-12-12,38.98521361528526,39.29360432140951,38.95119804007784,39.19527816772461,42082000
2016-12-13,39.425205189813255,39.945645786696716,39.397395618301616,39.53445816040039,42904000
2016-12-14,39.59901277192666,39.92677166514908,39.43066636578443,39.58262634277344,34084000
2016-12-15,39.596032854297725,39.877110301670584,39.376534278589055,39.621360778808594,32530000
2016-12-16,39.747992575189826,39.770638050710325,39.24592756881163,39.27125549316406,48876000
2016-12-19,39.24246045040556,39.6119299569407,39.04630066050892,39.44010543823242,24642000
2016-12-20,39.567236737746896,39.66109215178799,39.39392323621711,39.550350189208984,19020000
2016-12-21,39.52154148123297,39.5630588176815,39.08751141082466,39.457977294921875,24226000
2016-12-22,39.34872055945224,39.39639464180125,39.16100599138567,39.29409408569336,19444000
2016-12-23,39.27622148753949,39.367599037520414,39.09645193817822,39.22705841064453,12468000
2016-12-27,39.26529504432806,39.62185613893424,39.115172631708994,39.30849838256836,15782000
2016-12-28,39.415273287910615,39.44159008303228,38.89384005361535,38.98571014404297,23076000
2016-12-29,38.900298664981534,39.02941615989755,38.681296389133344,38.87348175048828,14886000
2016-12-30,38.871491542172365,38.872980528619,38.25868458329667,38.328704833984375,35400000
2017-01-03,38.675827066823196,39.21315035471481,38.52635253323202,39.03983688354492,33146000
2017-01-04,39.150081389038874,39.29807072080159,38.89185023479024,39.077579498291016,21460000
2017-01-05,39.036858944079945,39.45400246436908,38.98421778085654,39.43115997314453,26704000
2017-01-06,39.49274119617562,40.12044561798142,39.34097823664731,40.033538818359375,32804000
2017-01-09,40.04595288505653,40.223039973673075,39.868664991654,40.05836868286133,25492000
2017-01-10,40.11845969411395,40.18152755376016,39.90243541480071,39.965999603271484,23536000
2017-01-11,39.97642991063359,40.13286063138583,39.79616404009806,40.120941162109375,21318000
2017-01-12,40.08270461075759,40.095120409940755,39.686914544883166,40.04397201538086,27062000
2017-01-13,40.09958891035039,40.28551520853678,40.06035619953752,40.11945343017578,21984000
2017-01-17,40.07972701111318,40.08270498433531,39.746508478144705,39.95706558227539,27242000
2017-01-18,40.016655591483435,40.036270052045374,39.77729249028168,40.02956771850586,25888000
2017-01-19,39.98238997690709,40.19890679712066,39.817517876037165,39.83613967895508,18386000
2017-01-20,40.071287640261495,40.071287640261495,39.81205998368128,39.9774284362793,33400000
2017-01-23,40.08817048202374,40.764541738193145,39.91386432018569,40.68707275390625,39272000
2017-01-24,40.8355516979931,41.0143247903518,40.613120613830866,40.913516998291016,29480000
2017-01-25,41.19906604644492,41.50447879622124,40.972615052258334,41.49951171875,29890000
2017-01-26,41.60578068143234,41.61521850699497,41.069450006604846,41.324703216552734,59478000
2017-01-27,41.45183338843416,41.81137246969029,40.74318191989864,40.88570785522461,59316000
2017-01-30,40.456148795137956,40.51474590637709,39.71819876621139,39.84334182739258,64932000
2017-01-31,39.57219607311643,39.79020567427056,39.257353094261234,39.568721771240234,43212000
2017-02-01,39.712234439932516,39.78722175996038,39.290620203235854,39.514339447021484,40594000
2017-02-02,39.420236119623816,39.86221126827818,39.33084767445946,39.655128479003906,30642000
2017-02-03,39.87661502372638,40.02608956435997,39.746504884825995,39.8021240234375,29268000
2017-02-06,39.713230529892044,39.811060347888706,39.49224296960036,39.794673919677734,23690000
2017-02-07,39.9262751548176,40.24956329826968,39.81652586207225,40.07426071166992,24824000
2017-02-08,40.07574821565411,40.31610396961254,39.88654463991716,40.14427947998047,23106000
2017-02-09,40.20039542649491,40.25750733996205,39.95358739497862,40.202880859375,19794000
2017-02-10,40.30914879437382,40.485444019949085,40.21380062547938,40.406978607177734,22700000
2017-02-13,40.52269227572555,40.7689585215192,40.49736813863291,40.68359375,24266000
2017-02-14,40.671673478713465,40.870314884677214,40.52269147704823,40.74367904663086,21094000
2017-02-15,40.68954525641721,40.87031123083309,40.64534926195972,40.670677185058594,26272000
2017-02-16,40.717856738553365,40.93984076517365,40.670682764915384,40.927921295166016,25752000
2017-02-17,40.87130693530322,41.12208938598633,40.8035182690552,41.12208938598633,32220000
2017-02-21,41.151387265689635,41.38926137433123,41.135993494929394,41.30036926269531,25246000
2017-02-22,41.15139037924473,41.37933035132166,41.150397721542454,41.25567626953125,19658000
2017-02-23,41.22389144007181,41.34009678727979,40.86435237617926,41.28398132324219,29456000
2017-02-24,41.105209595736824,41.16827745957653,40.92990700099938,41.15039825439453,27844000
2017-02-27,40.9472861508867,41.242764711352656,40.91997291112675,41.18217849731445,22030000
2017-02-28,40.9999244461156,41.14542835557202,40.73126279057046,40.880741119384766,45216000
2017-03-01,41.16082862096021,41.52856283813075,41.08186686759317,41.47815704345703,29930000
2017-03-02,41.40912682503031,41.441899682542626,41.200054937950036,41.24922180175781,18850000
2017-03-03,41.24574336755201,41.28547240581915,41.006929640672915,41.172245025634766,17928000
2017-03-06,41.06647468922621,41.16231920496178,40.840520021501256,41.10769271850586,22180000
2017-03-07,41.08881677232533,41.38727710267609,41.04511710301063,41.31278610229492,20752000
2017-03-08,41.39224130476147,41.62266670332716,41.30682727955076,41.48461151123047,19796000
2017-03-09,41.515894888338494,41.8138551041211,41.42700277355788,41.648983001708984,25230000
2017-03-10,41.877427376246274,41.958370660488995,41.68970897327447,41.87593460083008,34080000
2017-03-13,41.91317822360105,42.14583520767222,41.875930828183535,41.989654541015625,24472000
2017-03-14,41.895299487204724,42.07407637865082,41.75426632043514,41.99362564086914,15598000
2017-03-15,42.091462156139364,42.14310688074615,41.752780212237546,42.07209396362305,27630000
